28,79
79,88
88,79
79,29
29,79
79,5
5,79
79,89
89,79
79,90
90,79
79,91
91,79
79,159
159,79
79,20
20,79
79,7
7,79
79,16
16,79
79,8
8,79
79,9
9,79
79,157
157,79
79,131
131,79
73,28
28,73
73,88
88,73
73,29
29,73
73,5
5,73
73,89
89,73
73,90
90,73
73,91
91,73
73,159
159,73
73,20
20,73
73,7
7,73
73,16
16,73
73,8
8,73
73,9
9,73
73,157
157,73
73,131
131,73
28,88
88,28
28,29
29,28
28,5
5,28
28,89
89,28
28,90
90,28
28,91
91,28
28,159
159,28
28,20
20,28
28,7
7,28
28,16
16,28
28,8
8,28
28,9
9,28
28,157
157,28
28,131
131,28
88,29
29,88
88,5
5,88
88,89
89,88
88,90
90,88
88,91
91,88
88,159
159,88
88,20
20,88
88,7
7,88
88,16
16,88
88,8
8,88
88,9
9,88
88,157
157,88
88,131
131,88
29,5
5,29
29,89
89,29
29,90
90,29
29,91
91,29
29,159
159,29
29,20
20,29
29,7
7,29
29,16
16,29
29,8
8,29
29,9
9,29
29,157
157,29
29,131
131,29
5,89
89,5
5,90
90,5
5,91
91,5
5,159
159,5
5,20
20,5
5,7
7,5
5,16
16,5
5,8
8,5
5,9
9,5
5,157
157,5
5,131
131,5
89,90
90,89
89,91
91,89
89,159
159,89
89,20
20,89
89,7
7,89
89,16
16,89
89,8
8,89
89,9
9,89
89,157
157,89
89,131
131,89
90,91
91,90
90,159
159,90
90,20
20,90
90,7
7,90
90,16
16,90
90,8
8,90
90,9
9,90
90,157
157,90
90,131
131,90
91,159
159,91
91,20
20,91
91,7
7,91
91,16
16,91
91,8
8,91
91,9
9,91
91,157
157,91
91,131
131,91
159,20
20,159
159,7
7,159
159,16
16,159
159,8
8,159
159,9
9,159
159,157
157,159
159,131
131,159
20,7
7,20
20,16
16,20
20,8
8,20
20,9
9,20
20,157
157,20
20,131
131,20
7,16
16,7
7,8
8,7
7,9
9,7
7,157
157,7
7,131
131,7
16,8
8,16
16,9
9,16
16,157
157,16
16,131
131,16
8,9
9,8
8,157
157,8
8,131
131,8
9,157
157,9
9,131
131,9
157,131
131,157
52,53
53,52
52,26
26,52
52,186
186,52
52,54
54,52
52,213
213,52
52,140
140,52
52,141
141,52
52,170
170,52
52,56
56,52
52,57
57,52
52,92
92,52
52,58
58,52
52,142
142,52
52,60
60,52
52,62
62,52
53,26
26,53
53,186
186,53
53,54
54,53
53,213
213,53
53,140
140,53
53,141
141,53
53,170
170,53
53,56
56,53
53,57
57,53
53,92
92,53
53,58
58,53
53,142
142,53
53,60
60,53
53,62
62,53
26,186
186,26
26,54
54,26
26,213
213,26
26,140
140,26
26,141
141,26
26,170
170,26
26,56
56,26
26,57
57,26
26,92
92,26
26,58
58,26
26,142
142,26
26,60
60,26
26,62
62,26
186,54
54,186
186,213
213,186
186,140
140,186
186,141
141,186
186,170
170,186
186,56
56,186
186,57
57,186
186,92
92,186
186,58
58,186
186,142
142,186
186,60
60,186
186,62
62,186
54,213
213,54
54,140
140,54
54,141
141,54
54,170
170,54
54,56
56,54
54,57
57,54
54,92
92,54
54,58
58,54
54,142
142,54
54,60
60,54
54,62
62,54
213,140
140,213
213,141
141,213
213,170
170,213
213,56
56,213
213,57
57,213
213,92
92,213
213,58
58,213
213,142
142,213
213,60
60,213
213,62
62,213
140,141
141,140
140,170
170,140
140,56
56,140
140,57
57,140
140,92
92,140
140,58
58,140
140,142
142,140
140,60
60,140
140,62
62,140
141,170
170,141
141,56
56,141
141,57
57,141
141,92
92,141
141,58
58,141
141,142
142,141
141,60
60,141
141,62
62,141
170,56
56,170
170,57
57,170
170,92
92,170
170,58
58,170
170,142
142,170
170,60
60,170
170,62
62,170
56,57
57,56
56,92
92,56
56,58
58,56
56,142
142,56
56,60
60,56
56,62
62,56
57,92
92,57
57,58
58,57
57,142
142,57
57,60
60,57
57,62
62,57
92,58
58,92
92,142
142,92
92,60
60,92
92,62
62,92
58,142
142,58
58,60
60,58
58,62
62,58
142,60
60,142
142,62
62,142
60,62
62,60
187,153
153,187
187,188
188,187
187,73
73,187
187,6
6,187
187,166
166,187
187,57
57,187
153,188
188,153
153,73
73,153
153,6
6,153
153,166
166,153
153,57
57,153
188,73
73,188
188,6
6,188
188,166
166,188
188,57
57,188
73,6
6,73
73,166
166,73
73,57
57,73
6,166
166,6
6,57
57,6
166,57
57,166
123,7
7,123
123,193
193,123
123,9
9,123
7,193
193,7
7,9
9,7
193,9
9,193
2,79
79,2
2,14
14,2
2,175
175,2
2,50
50,2
79,14
14,79
79,175
175,79
79,50
50,79
14,175
175,14
14,50
50,14
175,50
50,175
168,35
35,168
168,37
37,168
168,153
153,168
168,54
54,168
168,30
30,168
168,6
6,168
168,166
166,168
168,20
20,168
168,39
39,168
168,40
40,168
168,131
131,168
35,37
37,35
35,153
153,35
35,54
54,35
35,30
30,35
35,6
6,35
35,166
166,35
35,20
20,35
35,39
39,35
35,40
40,35
35,131
131,35
37,153
153,37
37,54
54,37
37,30
30,37
37,6
6,37
37,166
166,37
37,20
20,37
37,39
39,37
37,40
40,37
37,131
131,37
153,54
54,153
153,30
30,153
153,6
6,153
153,166
166,153
153,20
20,153
153,39
39,153
153,40
40,153
153,131
131,153
54,30
30,54
54,6
6,54
54,166
166,54
54,20
20,54
54,39
39,54
54,40
40,54
54,131
131,54
30,6
6,30
30,166
166,30
30,20
20,30
30,39
39,30
30,40
40,30
30,131
131,30
6,166
166,6
6,20
20,6
6,39
39,6
6,40
40,6
6,131
131,6
166,20
20,166
166,39
39,166
166,40
40,166
166,131
131,166
20,39
39,20
20,40
40,20
20,131
131,20
39,40
40,39
39,131
131,39
40,131
131,40
167,85
85,167
87,88
88,87
87,89
89,87
87,90
90,87
87,91
91,87
88,89
89,88
88,90
90,88
88,91
91,88
89,90
90,89
89,91
91,89
90,91
91,90
94,1
1,94
94,36
36,94
94,2
2,94
94,5
5,94
94,14
14,94
94,20
20,94
94,7
7,94
94,175
175,94
94,38
38,94
94,50
50,94
94,8
8,94
94,22
22,94
94,9
9,94
1,36
36,1
1,2
2,1
1,5
5,1
1,14
14,1
1,20
20,1
1,7
7,1
1,175
175,1
1,38
38,1
1,50
50,1
1,8
8,1
1,22
22,1
1,9
9,1
36,2
2,36
36,5
5,36
36,14
14,36
36,20
20,36
36,7
7,36
36,175
175,36
36,38
38,36
36,50
50,36
36,8
8,36
36,22
22,36
36,9
9,36
2,5
5,2
2,14
14,2
2,20
20,2
2,7
7,2
2,175
175,2
2,38
38,2
2,50
50,2
2,8
8,2
2,22
22,2
2,9
9,2
5,14
14,5
5,20
20,5
5,7
7,5
5,175
175,5
5,38
38,5
5,50
50,5
5,8
8,5
5,22
22,5
5,9
9,5
14,20
20,14
14,7
7,14
14,175
175,14
14,38
38,14
14,50
50,14
14,8
8,14
14,22
22,14
14,9
9,14
20,7
7,20
20,175
175,20
20,38
38,20
20,50
50,20
20,8
8,20
20,22
22,20
20,9
9,20
7,175
175,7
7,38
38,7
7,50
50,7
7,8
8,7
7,22
22,7
7,9
9,7
175,38
38,175
175,50
50,175
175,8
8,175
175,22
22,175
175,9
9,175
38,50
50,38
38,8
8,38
38,22
22,38
38,9
9,38
50,8
8,50
50,22
22,50
50,9
9,50
8,22
22,8
8,9
9,8
22,9
9,22
152,153
153,152
152,27
27,152
152,73
73,152
152,5
5,152
152,154
154,152
152,16
16,152
152,157
157,152
153,27
27,153
153,73
73,153
153,5
5,153
153,154
154,153
153,16
16,153
153,157
157,153
27,73
73,27
27,5
5,27
27,154
154,27
27,16
16,27
27,157
157,27
73,5
5,73
73,154
154,73
73,16
16,73
73,157
157,73
5,154
154,5
5,16
16,5
5,157
157,5
154,16
16,154
154,157
157,154
16,157
157,16
73,5
5,73
73,134
134,73
73,80
80,73
73,16
16,73
73,135
135,73
73,210
210,73
73,211
211,73
73,157
157,73
5,134
134,5
5,80
80,5
5,16
16,5
5,135
135,5
5,210
210,5
5,211
211,5
5,157
157,5
134,80
80,134
134,16
16,134
134,135
135,134
134,210
210,134
134,211
211,134
134,157
157,134
80,16
16,80
80,135
135,80
80,210
210,80
80,211
211,80
80,157
157,80
16,135
135,16
16,210
210,16
16,211
211,16
16,157
157,16
135,210
210,135
135,211
211,135
135,157
157,135
210,211
211,210
210,157
157,210
211,157
157,211
152,3
3,152
152,4
4,152
152,6
6,152
152,10
10,152
3,4
4,3
3,6
6,3
3,10
10,3
4,6
6,4
4,10
10,4
6,10
10,6
158,28
28,158
158,29
29,158
158,33
33,158
158,159
159,158
158,131
131,158
28,29
29,28
28,33
33,28
28,159
159,28
28,131
131,28
29,33
33,29
29,159
159,29
29,131
131,29
33,159
159,33
33,131
131,33
159,131
131,159
5,102
102,5
5,20
20,5
5,7
7,5
5,8
8,5
5,9
9,5
102,20
20,102
102,7
7,102
102,8
8,102
102,9
9,102
20,7
7,20
20,8
8,20
20,9
9,20
7,8
8,7
7,9
9,7
8,9
9,8
5,20
20,5
5,7
7,5
5,8
8,5
5,9
9,5
20,7
7,20
20,8
8,20
20,9
9,20
7,8
8,7
7,9
9,7
8,9
9,8
115,96
96,115
115,44
44,115
115,66
66,115
115,149
149,115
115,57
57,115
115,116
116,115
96,44
44,96
96,66
66,96
96,149
149,96
96,57
57,96
96,116
116,96
44,66
66,44
44,149
149,44
44,57
57,44
44,116
116,44
66,149
149,66
66,57
57,66
66,116
116,66
149,57
57,149
149,116
116,149
57,116
116,57
106,107
107,106
106,114
114,106
106,108
108,106
106,117
117,106
106,67
67,106
106,73
73,106
106,5
5,106
106,118
118,106
106,30
30,106
106,109
109,106
106,16
16,106
106,119
119,106
106,120
120,106
106,157
157,106
106,126
126,106
107,114
114,107
107,108
108,107
107,117
117,107
107,67
67,107
107,73
73,107
107,5
5,107
107,118
118,107
107,30
30,107
107,109
109,107
107,16
16,107
107,119
119,107
107,120
120,107
107,157
157,107
107,126
126,107
114,108
108,114
114,117
117,114
114,67
67,114
114,73
73,114
114,5
5,114
114,118
118,114
114,30
30,114
114,109
109,114
114,16
16,114
114,119
119,114
114,120
120,114
114,157
157,114
114,126
126,114
108,117
117,108
108,67
67,108
108,73
73,108
108,5
5,108
108,118
118,108
108,30
30,108
108,109
109,108
108,16
16,108
108,119
119,108
108,120
120,108
108,157
157,108
108,126
126,108
117,67
67,117
117,73
73,117
117,5
5,117
117,118
118,117
117,30
30,117
117,109
109,117
117,16
16,117
117,119
119,117
117,120
120,117
117,157
157,117
117,126
126,117
67,73
73,67
67,5
5,67
67,118
118,67
67,30
30,67
67,109
109,67
67,16
16,67
67,119
119,67
67,120
120,67
67,157
157,67
67,126
126,67
73,5
5,73
73,118
118,73
73,30
30,73
73,109
109,73
73,16
16,73
73,119
119,73
73,120
120,73
73,157
157,73
73,126
126,73
5,118
118,5
5,30
30,5
5,109
109,5
5,16
16,5
5,119
119,5
5,120
120,5
5,157
157,5
5,126
126,5
118,30
30,118
118,109
109,118
118,16
16,118
118,119
119,118
118,120
120,118
118,157
157,118
118,126
126,118
30,109
109,30
30,16
16,30
30,119
119,30
30,120
120,30
30,157
157,30
30,126
126,30
109,16
16,109
109,119
119,109
109,120
120,109
109,157
157,109
109,126
126,109
16,119
119,16
16,120
120,16
16,157
157,16
16,126
126,16
119,120
120,119
119,157
157,119
119,126
126,119
120,157
157,120
120,126
126,120
157,126
126,157
44,150
150,44
44,46
46,44
44,70
70,44
44,16
16,44
44,135
135,44
44,49
49,44
44,51
51,44
44,61
61,44
150,46
46,150
150,70
70,150
150,16
16,150
150,135
135,150
150,49
49,150
150,51
51,150
150,61
61,150
46,70
70,46
46,16
16,46
46,135
135,46
46,49
49,46
46,51
51,46
46,61
61,46
70,16
16,70
70,135
135,70
70,49
49,70
70,51
51,70
70,61
61,70
16,135
135,16
16,49
49,16
16,51
51,16
16,61
61,16
135,49
49,135
135,51
51,135
135,61
61,135
49,51
51,49
49,61
61,49
51,61
61,51
87,132
132,87
87,79
79,87
87,88
88,87
87,89
89,87
87,90
90,87
87,91
91,87
87,80
80,87
132,79
79,132
132,88
88,132
132,89
89,132
132,90
90,132
132,91
91,132
132,80
80,132
79,88
88,79
79,89
89,79
79,90
90,79
79,91
91,79
79,80
80,79
88,89
89,88
88,90
90,88
88,91
91,88
88,80
80,88
89,90
90,89
89,91
91,89
89,80
80,89
90,91
91,90
90,80
80,90
91,80
80,91
69,81
81,69
69,32
32,69
69,128
128,69
69,20
20,69
69,82
82,69
69,131
131,69
69,83
83,69
81,32
32,81
81,128
128,81
81,20
20,81
81,82
82,81
81,131
131,81
81,83
83,81
32,128
128,32
32,20
20,32
32,82
82,32
32,131
131,32
32,83
83,32
128,20
20,128
128,82
82,128
128,131
131,128
128,83
83,128
20,82
82,20
20,131
131,20
20,83
83,20
82,131
131,82
82,83
83,82
131,83
83,131
133,18
18,133
133,2
2,133
133,3
3,133
133,4
4,133
133,6
6,133
133,80
80,133
133,135
135,133
133,10
10,133
18,2
2,18
18,3
3,18
18,4
4,18
18,6
6,18
18,80
80,18
18,135
135,18
18,10
10,18
2,3
3,2
2,4
4,2
2,6
6,2
2,80
80,2
2,135
135,2
2,10
10,2
3,4
4,3
3,6
6,3
3,80
80,3
3,135
135,3
3,10
10,3
4,6
6,4
4,80
80,4
4,135
135,4
4,10
10,4
6,80
80,6
6,135
135,6
6,10
10,6
80,135
135,80
80,10
10,80
135,10
10,135
132,78
78,132
132,2
2,132
132,3
3,132
132,79
79,132
132,4
4,132
132,122
122,132
132,6
6,132
132,123
123,132
132,80
80,132
132,124
124,132
132,10
10,132
132,125
125,132
132,126
126,132
78,2
2,78
78,3
3,78
78,79
79,78
78,4
4,78
78,122
122,78
78,6
6,78
78,123
123,78
78,80
80,78
78,124
124,78
78,10
10,78
78,125
125,78
78,126
126,78
2,3
3,2
2,79
79,2
2,4
4,2
2,122
122,2
2,6
6,2
2,123
123,2
2,80
80,2
2,124
124,2
2,10
10,2
2,125
125,2
2,126
126,2
3,79
79,3
3,4
4,3
3,122
122,3
3,6
6,3
3,123
123,3
3,80
80,3
3,124
124,3
3,10
10,3
3,125
125,3
3,126
126,3
79,4
4,79
79,122
122,79
79,6
6,79
79,123
123,79
79,80
80,79
79,124
124,79
79,10
10,79
79,125
125,79
79,126
126,79
4,122
122,4
4,6
6,4
4,123
123,4
4,80
80,4
4,124
124,4
4,10
10,4
4,125
125,4
4,126
126,4
122,6
6,122
122,123
123,122
122,80
80,122
122,124
124,122
122,10
10,122
122,125
125,122
122,126
126,122
6,123
123,6
6,80
80,6
6,124
124,6
6,10
10,6
6,125
125,6
6,126
126,6
123,80
80,123
123,124
124,123
123,10
10,123
123,125
125,123
123,126
126,123
80,124
124,80
80,10
10,80
80,125
125,80
80,126
126,80
124,10
10,124
124,125
125,124
124,126
126,124
10,125
125,10
10,126
126,10
125,126
126,125
69,81
81,69
69,32
32,69
69,19
19,69
69,98
98,69
69,82
82,69
69,83
83,69
81,32
32,81
81,19
19,81
81,98
98,81
81,82
82,81
81,83
83,81
32,19
19,32
32,98
98,32
32,82
82,32
32,83
83,32
19,98
98,19
19,82
82,19
19,83
83,19
98,82
82,98
98,83
83,98
82,83
83,82
53,133
133,53
53,5
5,53
53,56
56,53
53,134
134,53
53,57
57,53
53,20
20,53
53,7
7,53
53,135
135,53
53,8
8,53
53,9
9,53
133,5
5,133
133,56
56,133
133,134
134,133
133,57
57,133
133,20
20,133
133,7
7,133
133,135
135,133
133,8
8,133
133,9
9,133
5,56
56,5
5,134
134,5
5,57
57,5
5,20
20,5
5,7
7,5
5,135
135,5
5,8
8,5
5,9
9,5
56,134
134,56
56,57
57,56
56,20
20,56
56,7
7,56
56,135
135,56
56,8
8,56
56,9
9,56
134,57
57,134
134,20
20,134
134,7
7,134
134,135
135,134
134,8
8,134
134,9
9,134
57,20
20,57
57,7
7,57
57,135
135,57
57,8
8,57
57,9
9,57
20,7
7,20
20,135
135,20
20,8
8,20
20,9
9,20
7,135
135,7
7,8
8,7
7,9
9,7
135,8
8,135
135,9
9,135
8,9
9,8
41,44
44,41
41,46
46,41
41,70
70,41
41,127
127,41
41,128
128,41
41,49
49,41
41,51
51,41
41,61
61,41
41,64
64,41
44,46
46,44
44,70
70,44
44,127
127,44
44,128
128,44
44,49
49,44
44,51
51,44
44,61
61,44
44,64
64,44
46,70
70,46
46,127
127,46
46,128
128,46
46,49
49,46
46,51
51,46
46,61
61,46
46,64
64,46
70,127
127,70
70,128
128,70
70,49
49,70
70,51
51,70
70,61
61,70
70,64
64,70
127,128
128,127
127,49
49,127
127,51
51,127
127,61
61,127
127,64
64,127
128,49
49,128
128,51
51,128
128,61
61,128
128,64
64,128
49,51
51,49
49,61
61,49
49,64
64,49
51,61
61,51
51,64
64,51
61,64
64,61
68,69
69,68
68,70
70,68
68,57
57,68
69,70
70,69
69,57
57,69
70,57
57,70
11,12
12,11
11,13
13,11
11,14
14,11
11,15
15,11
11,16
16,11
11,17
17,11
12,13
13,12
12,14
14,12
12,15
15,12
12,16
16,12
12,17
17,12
13,14
14,13
13,15
15,13
13,16
16,13
13,17
17,13
14,15
15,14
14,16
16,14
14,17
17,14
15,16
16,15
15,17
17,15
16,17
17,16
106,107
107,106
106,114
114,106
106,115
115,106
106,108
108,106
106,96
96,106
106,66
66,106
106,67
67,106
106,69
69,106
106,30
30,106
106,166
166,106
106,57
57,106
106,109
109,106
106,116
116,106
107,114
114,107
107,115
115,107
107,108
108,107
107,96
96,107
107,66
66,107
107,67
67,107
107,69
69,107
107,30
30,107
107,166
166,107
107,57
57,107
107,109
109,107
107,116
116,107
114,115
115,114
114,108
108,114
114,96
96,114
114,66
66,114
114,67
67,114
114,69
69,114
114,30
30,114
114,166
166,114
114,57
57,114
114,109
109,114
114,116
116,114
115,108
108,115
115,96
96,115
115,66
66,115
115,67
67,115
115,69
69,115
115,30
30,115
115,166
166,115
115,57
57,115
115,109
109,115
115,116
116,115
108,96
96,108
108,66
66,108
108,67
67,108
108,69
69,108
108,30
30,108
108,166
166,108
108,57
57,108
108,109
109,108
108,116
116,108
96,66
66,96
96,67
67,96
96,69
69,96
96,30
30,96
96,166
166,96
96,57
57,96
96,109
109,96
96,116
116,96
66,67
67,66
66,69
69,66
66,30
30,66
66,166
166,66
66,57
57,66
66,109
109,66
66,116
116,66
67,69
69,67
67,30
30,67
67,166
166,67
67,57
57,67
67,109
109,67
67,116
116,67
69,30
30,69
69,166
166,69
69,57
57,69
69,109
109,69
69,116
116,69
30,166
166,30
30,57
57,30
30,109
109,30
30,116
116,30
166,57
57,166
166,109
109,166
166,116
116,166
57,109
109,57
57,116
116,57
109,116
116,109
115,41
41,115
115,42
42,115
115,96
96,115
115,44
44,115
115,66
66,115
115,69
69,115
115,46
46,115
115,70
70,115
115,57
57,115
115,49
49,115
115,51
51,115
115,61
61,115
115,116
116,115
41,42
42,41
41,96
96,41
41,44
44,41
41,66
66,41
41,69
69,41
41,46
46,41
41,70
70,41
41,57
57,41
41,49
49,41
41,51
51,41
41,61
61,41
41,116
116,41
42,96
96,42
42,44
44,42
42,66
66,42
42,69
69,42
42,46
46,42
42,70
70,42
42,57
57,42
42,49
49,42
42,51
51,42
42,61
61,42
42,116
116,42
96,44
44,96
96,66
66,96
96,69
69,96
96,46
46,96
96,70
70,96
96,57
57,96
96,49
49,96
96,51
51,96
96,61
61,96
96,116
116,96
44,66
66,44
44,69
69,44
44,46
46,44
44,70
70,44
44,57
57,44
44,49
49,44
44,51
51,44
44,61
61,44
44,116
116,44
66,69
69,66
66,46
46,66
66,70
70,66
66,57
57,66
66,49
49,66
66,51
51,66
66,61
61,66
66,116
116,66
69,46
46,69
69,70
70,69
69,57
57,69
69,49
49,69
69,51
51,69
69,61
61,69
69,116
116,69
46,70
70,46
46,57
57,46
46,49
49,46
46,51
51,46
46,61
61,46
46,116
116,46
70,57
57,70
70,49
49,70
70,51
51,70
70,61
61,70
70,116
116,70
57,49
49,57
57,51
51,57
57,61
61,57
57,116
116,57
49,51
51,49
49,61
61,49
49,116
116,49
51,61
61,51
51,116
116,51
61,116
116,61
35,37
37,35
35,30
30,35
35,19
19,35
35,16
16,35
35,39
39,35
35,40
40,35
37,30
30,37
37,19
19,37
37,16
16,37
37,39
39,37
37,40
40,37
30,19
19,30
30,16
16,30
30,39
39,30
30,40
40,30
19,16
16,19
19,39
39,19
19,40
40,19
16,39
39,16
16,40
40,16
39,40
40,39
26,31
31,26
26,170
170,26
26,92
92,26
26,21
21,26
26,22
22,26
31,170
170,31
31,92
92,31
31,21
21,31
31,22
22,31
170,92
92,170
170,21
21,170
170,22
22,170
92,21
21,92
92,22
22,92
21,22
22,21
28,29
29,28
28,159
159,28
28,131
131,28
29,159
159,29
29,131
131,29
159,131
131,159
11,2
2,11
11,14
14,11
11,50
50,11
11,210
210,11
11,211
211,11
11,161
161,11
2,14
14,2
2,50
50,2
2,210
210,2
2,211
211,2
2,161
161,2
14,50
50,14
14,210
210,14
14,211
211,14
14,161
161,14
50,210
210,50
50,211
211,50
50,161
161,50
210,211
211,210
210,161
161,210
211,161
161,211
27,117
117,27
27,136
136,27
27,137
137,27
27,138
138,27
27,38
38,27
27,119
119,27
27,139
139,27
117,136
136,117
117,137
137,117
117,138
138,117
117,38
38,117
117,119
119,117
117,139
139,117
136,137
137,136
136,138
138,136
136,38
38,136
136,119
119,136
136,139
139,136
137,138
138,137
137,38
38,137
137,119
119,137
137,139
139,137
138,38
38,138
138,119
119,138
138,139
139,138
38,119
119,38
38,139
139,38
119,139
139,119
37,18
18,37
37,30
30,37
37,57
57,37
37,167
167,37
37,85
85,37
37,39
39,37
37,40
40,37
18,30
30,18
18,57
57,18
18,167
167,18
18,85
85,18
18,39
39,18
18,40
40,18
30,57
57,30
30,167
167,30
30,85
85,30
30,39
39,30
30,40
40,30
57,167
167,57
57,85
85,57
57,39
39,57
57,40
40,57
167,85
85,167
167,39
39,167
167,40
40,167
85,39
39,85
85,40
40,85
39,40
40,39
114,153
153,114
114,66
66,114
114,68
68,114
114,69
69,114
114,6
6,114
114,70
70,114
114,166
166,114
114,57
57,114
153,66
66,153
153,68
68,153
153,69
69,153
153,6
6,153
153,70
70,153
153,166
166,153
153,57
57,153
66,68
68,66
66,69
69,66
66,6
6,66
66,70
70,66
66,166
166,66
66,57
57,66
68,69
69,68
68,6
6,68
68,70
70,68
68,166
166,68
68,57
57,68
69,6
6,69
69,70
70,69
69,166
166,69
69,57
57,69
6,70
70,6
6,166
166,6
6,57
57,6
70,166
166,70
70,57
57,70
166,57
57,166
115,96
96,115
115,66
66,115
115,73
73,115
115,5
5,115
115,69
69,115
115,57
57,115
115,16
16,115
115,157
157,115
115,116
116,115
96,66
66,96
96,73
73,96
96,5
5,96
96,69
69,96
96,57
57,96
96,16
16,96
96,157
157,96
96,116
116,96
66,73
73,66
66,5
5,66
66,69
69,66
66,57
57,66
66,16
16,66
66,157
157,66
66,116
116,66
73,5
5,73
73,69
69,73
73,57
57,73
73,16
16,73
73,157
157,73
73,116
116,73
5,69
69,5
5,57
57,5
5,16
16,5
5,157
157,5
5,116
116,5
69,57
57,69
69,16
16,69
69,157
157,69
69,116
116,69
57,16
16,57
57,157
157,57
57,116
116,57
16,157
157,16
16,116
116,16
157,116
116,157
35,37
37,35
35,30
30,35
35,39
39,35
35,40
40,35
37,30
30,37
37,39
39,37
37,40
40,37
30,39
39,30
30,40
40,30
39,40
40,39
110,26
26,110
110,18
18,110
110,111
111,110
110,112
112,110
110,31
31,110
110,170
170,110
110,113
113,110
110,92
92,110
26,18
18,26
26,111
111,26
26,112
112,26
26,31
31,26
26,170
170,26
26,113
113,26
26,92
92,26
18,111
111,18
18,112
112,18
18,31
31,18
18,170
170,18
18,113
113,18
18,92
92,18
111,112
112,111
111,31
31,111
111,170
170,111
111,113
113,111
111,92
92,111
112,31
31,112
112,170
170,112
112,113
113,112
112,92
92,112
31,170
170,31
31,113
113,31
31,92
92,31
170,113
113,170
170,92
92,170
113,92
92,113
35,94
94,35
35,37
37,35
35,176
176,35
35,177
177,35
35,178
178,35
35,30
30,35
35,123
123,35
35,104
104,35
35,127
127,35
35,128
128,35
35,16
16,35
35,105
105,35
35,64
64,35
35,39
39,35
35,40
40,35
35,156
156,35
94,37
37,94
94,176
176,94
94,177
177,94
94,178
178,94
94,30
30,94
94,123
123,94
94,104
104,94
94,127
127,94
94,128
128,94
94,16
16,94
94,105
105,94
94,64
64,94
94,39
39,94
94,40
40,94
94,156
156,94
37,176
176,37
37,177
177,37
37,178
178,37
37,30
30,37
37,123
123,37
37,104
104,37
37,127
127,37
37,128
128,37
37,16
16,37
37,105
105,37
37,64
64,37
37,39
39,37
37,40
40,37
37,156
156,37
176,177
177,176
176,178
178,176
176,30
30,176
176,123
123,176
176,104
104,176
176,127
127,176
176,128
128,176
176,16
16,176
176,105
105,176
176,64
64,176
176,39
39,176
176,40
40,176
176,156
156,176
177,178
178,177
177,30
30,177
177,123
123,177
177,104
104,177
177,127
127,177
177,128
128,177
177,16
16,177
177,105
105,177
177,64
64,177
177,39
39,177
177,40
40,177
177,156
156,177
178,30
30,178
178,123
123,178
178,104
104,178
178,127
127,178
178,128
128,178
178,16
16,178
178,105
105,178
178,64
64,178
178,39
39,178
178,40
40,178
178,156
156,178
30,123
123,30
30,104
104,30
30,127
127,30
30,128
128,30
30,16
16,30
30,105
105,30
30,64
64,30
30,39
39,30
30,40
40,30
30,156
156,30
123,104
104,123
123,127
127,123
123,128
128,123
123,16
16,123
123,105
105,123
123,64
64,123
123,39
39,123
123,40
40,123
123,156
156,123
104,127
127,104
104,128
128,104
104,16
16,104
104,105
105,104
104,64
64,104
104,39
39,104
104,40
40,104
104,156
156,104
127,128
128,127
127,16
16,127
127,105
105,127
127,64
64,127
127,39
39,127
127,40
40,127
127,156
156,127
128,16
16,128
128,105
105,128
128,64
64,128
128,39
39,128
128,40
40,128
128,156
156,128
16,105
105,16
16,64
64,16
16,39
39,16
16,40
40,16
16,156
156,16
105,64
64,105
105,39
39,105
105,40
40,105
105,156
156,105
64,39
39,64
64,40
40,64
64,156
156,64
39,40
40,39
39,156
156,39
40,156
156,40
87,89
89,87
87,90
90,87
87,91
91,87
89,90
90,89
89,91
91,89
90,91
91,90
115,176
176,115
115,96
96,115
115,66
66,115
115,177
177,115
115,69
69,115
115,178
178,115
115,57
57,115
115,104
104,115
115,105
105,115
115,64
64,115
115,156
156,115
115,116
116,115
176,96
96,176
176,66
66,176
176,177
177,176
176,69
69,176
176,178
178,176
176,57
57,176
176,104
104,176
176,105
105,176
176,64
64,176
176,156
156,176
176,116
116,176
96,66
66,96
96,177
177,96
96,69
69,96
96,178
178,96
96,57
57,96
96,104
104,96
96,105
105,96
96,64
64,96
96,156
156,96
96,116
116,96
66,177
177,66
66,69
69,66
66,178
178,66
66,57
57,66
66,104
104,66
66,105
105,66
66,64
64,66
66,156
156,66
66,116
116,66
177,69
69,177
177,178
178,177
177,57
57,177
177,104
104,177
177,105
105,177
177,64
64,177
177,156
156,177
177,116
116,177
69,178
178,69
69,57
57,69
69,104
104,69
69,105
105,69
69,64
64,69
69,156
156,69
69,116
116,69
178,57
57,178
178,104
104,178
178,105
105,178
178,64
64,178
178,156
156,178
178,116
116,178
57,104
104,57
57,105
105,57
57,64
64,57
57,156
156,57
57,116
116,57
104,105
105,104
104,64
64,104
104,156
156,104
104,116
116,104
105,64
64,105
105,156
156,105
105,116
116,105
64,156
156,64
64,116
116,64
156,116
116,156
114,53
53,114
114,26
26,114
114,44
44,114
114,66
66,114
114,148
148,114
114,54
54,114
114,69
69,114
114,30
30,114
114,31
31,114
114,170
170,114
114,151
151,114
114,57
57,114
114,92
92,114
114,62
62,114
53,26
26,53
53,44
44,53
53,66
66,53
53,148
148,53
53,54
54,53
53,69
69,53
53,30
